,word_freq_make,word_freq_address,word_freq_all,word_freq_3d,word_freq_our,word_freq_over,word_freq_remove,word_freq_internet,word_freq_order,word_freq_mail,word_freq_receive,word_freq_will,word_freq_people,word_freq_report,word_freq_addresses,word_freq_free,word_freq_business,word_freq_email,word_freq_you,word_freq_credit,word_freq_your,word_freq_font,word_freq_000,word_freq_money,word_freq_hp,word_freq_hpl,word_freq_george,word_freq_650,word_freq_lab,word_freq_labs,word_freq_telnet,word_freq_857,word_freq_data,word_freq_415,word_freq_85,word_freq_technology,word_freq_1999,word_freq_parts,word_freq_pm,word_freq_direct,word_freq_cs,word_freq_meeting,word_freq_original,word_freq_project,word_freq_re,word_freq_edu,word_freq_table,word_freq_conference,char_freq_;,char_freq_(,char_freq_[,char_freq_!,char_freq_$,char_freq_#,capital_run_length_average,capital_run_length_longest,capital_run_length_total
2924,0.0,0.0,1.1785689190300088,0.0,0.0,0.0,0.0,2.8552922910768586,0.0,0.0,2.9051889568273666,0.690539199962375,0.0,0.0,0.0,0.0,0.0,0.0,0.46172331856739085,0.0,0.6930587103724836,0.0,2.9802982977541124,2.901708153045095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.8333556347037319,1.9349377518742994,0.0,-0.009754712180888818,0.12207022441119335,0.002594566627878786
2925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877255957397585,0.0,0.6027449353032514,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,2.4293140714780685,2.7289287990734845,0.0,3.3773893899029246,0.0,3.355841239201784,0.0,0.0,0.0,0.0,3.313723136497551,0.0,2.7428586343565757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8262682337899685,0.0,0.7129225606177697,0.0,0.0,0.0,0.0,0.4115444113244631,0.7775529493210136,0.5440525113516047
2926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,2.3993328859152574,0.0,0.0,0.5262702800163113,0.0,1.0308996609747223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.596055648097127,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.829121511937821,1.9321405396106555,0.0,0.8779165666609262,0.5014820460530677,-0.13985769845760446
2927,1.3154221756725601,0.6682181888817741,1.0288234187661356,0.0,0.5276787025154906,1.2952853099374022,0.0,0.8693096493208886,0.9568852271233327,1.0403974569991665,2.809295707767073,0.6263828964962195,1.430226705277639,2.1773352362375378,0.0,1.5058631840109342,0.0,0.0,-0.026580596093812026,3.499956251520539,0.5904843549194642,0.0,0.0,0.0,2.503031318872032,2.0864689012472706,0.0,1.8624343241965986,0.0,1.9928642234416858,4.096053671009557,0.0,0.0,0.0,2.8216217787255315,2.214624473582835,1.9570067175278596,7.390499922852729,3.658545224837417,0.0,0.0,0.0,0.0,3.022242686906986,0.3624087055967872,0.0,0.0,4.811826728404087,1.6234409590340246,0.6447489898383661,0.0,0.10563191260431021,0.2322597409657879,0.36241774600724286,-0.2217325772864682,0.26078282156248206,1.435739308538337
2928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-0.7621197622468785,-0.7021767643252954,-0.7917162761260697
2929,0.0,0.0,0.0,0.0,0.6888691979264255,0.0,0.0,0.0,0.0,0.0,2.809295707767073,0.7402344994743154,2.436997497034632,0.0,0.0,1.5058631840109342,0.0,1.9444438415393157,-0.40300451979464275,3.499956251520539,-0.33785067810420444,0.0,0.0,0.0,1.8033277824721696,0.0,0.0,3.344113302758073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.847788476877604,2.664388379104959,0.0,3.658545224837417,0.0,0.0,3.9608324367775993,0.0,0.0,0.0,0.0,0.0,0.0,2.700950189257147,0.24279298219193446,0.0,0.12144753965253698,0.9009699180919726,0.0,-0.31197573872065193,0.17305362105847716,0.7140147773220406
2930,2.2568566659291043,1.744308458842967,0.2167893544775879,0.0,1.0351198254003728,1.8585839853905992,0.0,2.809565879323619,0.0,0.0,0.0,0.38381385257852324,2.0092892267057394,0.0,0.0,0.0,0.0,0.0,-0.05428270480690168,0.0,0.32940136031081707,0.0,1.4682552970718308,0.0,2.0390734391023746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5024192739964133,0.0,3.0286700678260363,0.0,2.7544473773545355,0.0,0.0,0.0,0.0,0.0,0.0,2.7628185794279934,0.0,0.0,0.0,0.0,0.6047094326527439,0.7897325028628864,0.0,0.27241268219247944,0.6718539173859238,0.0,0.14703895350637347,0.5850455491619372,1.2254061282184459
2931,0.0,0.0,0.0,0.0,0.0,2.676874733439919,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,0.455489417258601,0.0,-0.33785067810420444,6.571868636073026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,1.2529097112398753,0.0,3.2344041604010436,1.035677160615115,0.42587583200278795,0.5209853696666956
2932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24819821187893837,0.0,0.0,4.1114065718232045,0.0,0.0,0.0,-0.34099697673824125,0.0,0.2688652892812373,0.0,0.0,0.0,2.5224606479487086,2.7620836737131342,1.7617923011889782,3.2077446366227784,3.632085254619901,3.2354925034361512,4.084590303220033,4.775979237395309,0.0,4.689961014205939,3.2002503964016733,2.957421073344038,2.451957524445626,0.0,0.0,3.446938729228667,0.0,0.0,3.7286140796295566,0.0,1.7383295485243033,0.0,0.0,0.0,0.0,0.8026314951383362,3.0500361809418224,0.0,1.5908994265114842,0.0,-0.2183146787763044,-0.07490063297645327,0.3385812850028114
2933,0.0,0.0,1.2735399391609967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8323058167287624,0.0,0.0,0.0,0.0,0.0,0.0,0.16565583356675223,0.0,0.5397322557241163,0.0,0.0,0.0,2.488242891065078,2.742621141890444,0.0,0.0,0.0,3.3474238331934325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-0.005405832059859967,-0.07490063297645327,0.07901053671206798
2934,2.683678574438813,2.799485395109742,0.0,0.0,0.0,0.0,2.8563137608130487,0.0,0.0,1.6785249349916025,0.0,-0.2371372257540673,0.0,0.0,4.117739304900582,2.419051972389579,0.0,2.684395643936812,-0.09814255443004251,0.0,0.5784068588906823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345892086918193,0.0,0.33378059689698325,0.0,0.0,0.20284041161133068,0.06491000120873709,-0.023909462942916834
2935,2.7082358585145045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1665887995788424,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-0.2817146793469667,-0.584384121674948,-0.4813714480785446
2936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,2.739079870964875,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,0.6989025782110441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,1.1798106939441761,0.0,0.0,0.20494098308384753,-0.16313376232250842,-0.23827870859719397
2937,0.0,0.0,0.0,0.0,1.066893173078357,2.677182542572843,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,0.23241794816014016,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.355882803855828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017935700178620752,0.0,0.0,0.0,0.0,0.300174678706029,0.6382732631094155,0.08778722772240624
2938,1.5829814523269914,1.4306933418866385,0.7550881554814779,0.0,0.0,2.465954431275531,0.0,0.0,2.8379050155279057,0.0,0.0,0.26309158513833686,0.0,0.0,0.0,0.0,0.0,0.0,-0.43310051297933466,0.0,-0.07837563955641906,0.0,0.0,0.0,2.0115368522087516,2.6524867702425965,0.8252879660361176,0.0,0.0,0.0,0.0,0.0,3.5960123443351693,0.0,0.0,2.972133984313955,1.4890519308438903,0.0,0.0,0.0,0.0,2.8898723680931875,0.0,0.0,0.0,0.0,0.0,0.0,3.099847508178647,0.3498895530318114,3.1315941290064013,0.0,0.5194779043549128,0.0,0.6105683793999797,0.6382732631094155,1.0575106763397426
2939,1.1563071963368747,0.0,0.2167893544775879,0.0,0.0,0.0,0.0,0.0,2.831329255410591,0.0,0.0,0.2329759507894943,0.0,0.0,0.0,0.0,0.0,0.8140966221361068,-0.49740330221939844,0.0,-0.06470604417984183,0.0,0.0,0.0,2.182560925767456,2.699791901251951,0.5547845948588116,0.0,0.0,0.0,0.0,0.0,3.6022508692429933,0.0,0.0,0.0,2.762456124620316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0334433573760786,0.4831189757901992,3.0808373026161555,0.0,0.39344360362065917,0.0,0.2738639630365426,0.5656637579711468,1.1091727909869094
2940,0.0,0.0,0.0,0.0,0.6888691979264255,0.0,0.0,0.0,0.0,0.0,2.809295707767073,0.7460215820768515,2.436997497034632,0.0,0.0,1.5058631840109342,0.0,1.9444438415393157,-0.40300451979464275,3.499956251520539,-0.33785067810420444,0.0,0.0,0.0,1.2299797359447355,0.0,0.0,3.344113302758073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.847788476877604,2.664388379104959,0.0,3.658545224837417,0.0,0.0,3.9608324367775993,0.0,0.0,0.0,0.0,0.0,0.0,2.725755473816522,0.2519368529981863,0.0,0.12144753965253698,0.915704854312499,0.0,-0.32630789572873575,0.17305362105847716,0.7040825419203619
2941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9175965137848588,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,0.6281187545758035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-0.23482993803296834,-0.48712042193224053,-0.6041386482714862
2942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,2.671369477124627,-0.09437485005658701,0.0,-0.33785067810420444,0.0,0.0,0.0,2.4021728150458417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.773262297963123,0.0,3.7533628334132225,0.0,0.0,0.0,3.734878525238936,0.0,0.0,0.0,0.0,0.0,3.125533290618335,0.8678307426163375,0.0,0.7088374194222855,0.0,0.0,-0.12288371999523386,-0.07490063297645327,-0.27292992986032644
2943,0.0,2.6884883548427667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7828827126262792,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,0.04709463472082637,0.0,0.1538782983674329,6.571868636073026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1459177840508694,-0.4822385071971347,0.0,0.3123144516875874,0.0,3.234386710248724,1.0278386436809603,0.5239787216049094,0.7028268447391685
2944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,0.5691071281123434,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,1.3285278848949402,0.0,0.0,-0.4175078157181769,-0.48712042193224053,-0.9721619373793943
2945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,3.385001823108195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1591824345811992,0.0,0.0,0.0,0.0,0.5644749107492639,0.21900507819186105,-0.45486596898169906
2946,0.0,0.0,1.3709000475481117,0.0,0.0,2.670363151694044,0.0,0.0,0.0,0.0,2.8927209721347715,0.35890411343769174,0.0,0.0,0.0,1.909155162982823,0.0,0.0,0.18302389451616857,3.6300094257884488,0.9611521513957553,0.0,2.982479990643359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2381812737230986,0.0,0.918608416577035,2.0620195719465766,3.20096877637236,0.5644749107492639,0.39742234663659015,0.43164868810557305
2947,0.0,0.0,1.134348979233164,0.0,1.1995312804197258,0.0,2.8672163322091335,0.0,0.0,0.0,0.0,-0.2371372257540673,2.7320342222623726,0.0,0.0,0.0,0.0,2.6023379309919936,0.1452034386933473,0.0,0.6455522157837521,0.0,0.0,2.900390426532083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9283146443242555,0.0,1.2716680260830346,1.504501458101814,0.0,0.9536115310990587,0.39742234663659015,0.49487894070367655
2948,0.0,0.0,0.0,0.0,0.0,2.0090215352505334,0.0,2.7037608885767503,0.0,0.0,0.0,0.5862897263286937,2.1571040926662497,0.0,0.0,0.0,2.6937084772446873,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,2.535797415975834,1.5564357903408257,0.0,0.0,0.0,0.0,0.0,0.0,3.1647454843525615,0.0,0.0,3.0845173959279872,2.5206992350829056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1132764338420698,0.3772491299633168,0.0,0.0,0.0,0.0,0.024442098115514156,0.17305362105847716,0.7933251858680513
2949,0.0,0.0,0.0,0.0,1.3360191606028369,0.0,0.0,0.0,0.0,1.6555023024599702,0.0,0.5332703418603136,0.0,0.0,0.0,0.0,2.641074824503736,0.0,0.17563898061256894,0.0,-0.33785067810420444,0.0,0.0,0.0,2.3728282959322167,2.7447552951550143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1392750791728905,-0.4822385071971347,0.0,0.0,0.0,0.0,-0.6464145708406689,-0.584384121674948,-0.27292992986032644
2950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,3.880686295043536,0.0,0.0,0.0,0.0,0.07669010443759378,3.630017056205375,0.747053138897934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.390499941816916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,1.333926055146886,1.8552309021591402,0.0,0.8796314118623968,0.9750256036877143,0.2590272801093148
2951,2.6986669541192687,0.0,1.1576398471733618,0.0,1.431159585960924,0.0,0.0,0.0,0.0,0.0,0.0,0.9578304141419404,0.0,0.0,0.0,2.3999204161098806,2.687756127390218,0.0,0.17563898061256894,0.0,0.9224593897809776,0.0,2.9794195779557047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,1.1586540463444275,2.0316613360188156,0.0,0.09670856261408443,0.19659920355749036,0.12142237883540555
2952,2.2568566659291043,2.387913457372768,1.1463093939952784,0.0,0.46454115568271515,2.398245841192491,1.2620343204383726,2.062878076328162,0.0,1.5649517528965005,2.5296761711533637,0.8662398675811948,2.714433547508071,2.8838086471006528,3.169597857082885,0.0,0.0,2.4506091675540076,0.4709528299721087,0.0,0.7926018939854986,0.0,2.976320850096444,2.866726655180614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825822737685364,0.5646058093073727,0.0,1.1387048075851887,2.043623529007095,2.228124036234726,0.7916741653598484,0.9644086077893295,1.346210473373518
2953,2.70712131680302,2.1118844768564276,0.9792617791722291,0.0,0.6131388139075802,2.4455954240184186,0.0,2.3940792802321367,0.0,1.6635097369617813,2.2626031266476616,0.6107602812601781,2.7383227546825686,0.0,4.0704922087837385,0.0,0.0,2.3413382085079504,0.27607582981577894,0.0,0.6522880905017123,0.0,2.9707995885754572,2.9028991537741673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1707247572740347,0.0,1.3269464150726913,1.9639100940061704,3.023225161018163,0.6389070902594356,0.8271181393042719,0.9879334471061332
2954,2.70596093180643,0.0,1.2503510676359373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48442488272945333,0.0,0.0,0.0,2.3478208797512656,2.708376288519205,0.0,0.47247717608169365,0.0,0.7862310424579944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.692554218509131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6656768718855931,0.0,1.475977442055375,2.0516978881777868,2.9072269428180535,1.0408361615204647,1.0930475672215214,0.7933251858680513
2955,0.0,0.0,0.0,0.0,1.3652713818445177,0.0,0.0,2.8422466100207084,0.0,1.8778083045876637,0.0,-0.2371372257540673,0.0,0.0,0.0,2.2137831142091664,0.0,0.0,0.10774498837715411,0.0,0.8757777036648967,0.0,0.0,0.0,2.0773116277341583,2.6296267619970823,0.0,0.0,0.0,3.356111261867818,0.0,0.0,0.0,0.0,0.0,0.0,2.740692500106834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.4071452246530914,0.0,0.0,-0.9081464534400464,-0.584384121674948,-0.3400349809767731
2956,2.5942941445587695,0.0,1.229863642029452,0.0,1.2907501625633018,2.564371561983889,2.3808645000402002,0.0,2.8360783538978125,0.0,2.8927209721347715,0.9971922218522549,2.3215608199620847,0.0,0.0,0.0,2.500283930356948,0.0,0.4570540490701757,0.0,0.6685670018286765,0.0,2.6031356191213613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.602261764928188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09472955503847921,0.0,0.25873981623885783,1.2762452559837612,0.0,-0.602677402311831,0.0,0.25282535732638173
2957,0.0,0.0,0.0,0.0,0.0,2.679527010359137,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,0.1631351705205099,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.60463976750029,0.0,0.0,0.0,2.775428187401934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,0.48571734808650163,0.0,-0.32987891563066146
2958,2.57260712714765,0.0,0.8383191262824732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.069228500782892,2.6405918010244966,0.0,0.0,0.0,0.0,2.6618845088511907,0.059096242374308786,0.0,0.0923365163243107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3663537238058976,0.0,0.0,2.984884058291342,1.0965500080709771,0.0,0.0,0.0,0.0,-0.6174069736674553,-0.48712042193224053,0.10488915999385012
2959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8553673599594633,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,1.199326768662316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6387525523540245,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-1.0977381314215298,-1.3421161817663478,-1.4951764660216205
2960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,2.89483703273868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-1.0977381314215298,-1.3421161817663478,-1.402332921641975
2961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5515826320052951,0.0,0.0,0.0,0.0,0.0,2.5516619877308626,0.059096242374308786,0.0,0.2768163313058684,0.0,0.0,0.0,2.5422077349791463,2.7688004462370883,2.7539295826230483,3.384749489870932,0.0,0.0,0.0,0.0,0.0,0.0,3.310964015308145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.556366032465695,0.0,0.0,0.0,0.0,0.46667070368596864,3.2900119855831345,0.40322378866418845,0.0,3.2026318319536684,0.02810154842128794,0.0,0.14909493007150318
2962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,0.5212627383823779,0.0,0.0,0.0,0.0,0.0,2.7186086802718163,0.0,0.0,0.0,0.0,0.0,3.6045823560699044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,3.3043967940708865,0.0,0.0,0.0,0.47782454652918294,0.3170257665615952,0.13347117013927992
2963,0.0,0.0,0.3603161583207625,0.0,1.1872500132847394,2.5300856911300436,1.8396678301532456,0.0,2.8067917020765885,0.0,2.8855591903370765,0.5332703418603136,2.6928987398799022,0.0,0.0,0.0,2.159122211945824,0.0,-0.20436606648130592,0.0,0.39625520400798653,0.0,2.081736384709253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6022261265008084,0.0,0.0,0.0,0.0,0.0,3.4462088507036013,0.0,0.923463507351948,0.0,0.0,0.0,2.6608715993692655,-0.11473653723840155,0.0,1.23491785757127,0.9445754801093518,1.9309692082975183,-0.36184854296672625,0.21900507819186105,0.7484311719507284
2964,0.0,2.780056991894369,1.037866117357108,0.0,1.4297010063877005,0.0,2.8780184306001386,2.630759954958926,0.0,1.6471387614570663,2.855084731546574,0.7035584035442616,2.5404121214148607,0.0,4.1177183016498695,1.66053712815602,2.717093186487368,0.0,0.3660817842957223,0.0,0.7684744701024423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.3873606950113398,0.0,0.0,-0.25021510900183863,-0.07490063297645327,-0.06948817054059397
2965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371372257540673,0.0,0.0,0.0,0.0,0.0,0.0,-0.671432527738212,0.0,-0.33785067810420444,0.0,0.0,0.0,0.0,0.0,2.8948157145392783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6388718804021436,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,1.427255587525396,0.0,0.0,-0.5262079753895123,-0.8505132373430434,-1.0097012587015057
2966,0.0,0.0,0.0,0.0,0.0,0.0,2.8776776916056583,0.0,0.0,0.0,0.0,0.8741641923543815,0.0,0.0,0.0,0.0,2.713848789997174,0.0,0.5007153768014585,0.0,0.8538703493010574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6466983434072593,0.6834778885063575,0.0,1.272781243489427,1.1377403339475531,2.694796207859853,0.5890452028288702,0.6702646894398776,0.2559360054827865
2967,0.0,0.0,1.3709000475481117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0385329192384984,0.0,0.0,0.0,2.4127079514829903,0.0,0.0,0.09662566092683127,0.0,0.7638517323919352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4822385071971347,0.0,0.0,0.0,0.0,-0.8604191331654995,-0.8505132373430434,-0.9721619373793943
